Level	Rule Name	Subject	Property	Value
WARN	missing_definition	lymphocytic leukemia cell line	IAO:0000115	
WARN	missing_definition	pre-B-lymphocyte cell line	IAO:0000115	
WARN	missing_definition	preadipocyte cell line	IAO:0000115	
WARN	missing_definition	pituitary gland tumor cell line	IAO:0000115	
WARN	missing_definition	lung cancer cell line	IAO:0000115	
WARN	missing_definition	lung fibroblast	IAO:0000115	
WARN	missing_definition	blood vessel endothelium	IAO:0000115	
WARN	missing_definition	tongue cancer cell line	IAO:0000115	
WARN	missing_definition	gastric cancer cell line	IAO:0000115	
WARN	missing_definition	pharyngeal cancer cell line	IAO:0000115	
WARN	missing_definition	urinary bladder carcinoma cell line	IAO:0000115	
WARN	missing_definition	pancreatic cancer cell line	IAO:0000115	
WARN	missing_definition	colonic cancer cell line	IAO:0000115	
WARN	missing_definition	chorionic cell line	IAO:0000115	
WARN	missing_definition	germ cell cancer cell	IAO:0000115	
WARN	missing_definition	ovary cancer cell line	IAO:0000115	
WARN	missing_definition	breast cell line	IAO:0000115	
WARN	missing_definition	pharyngeal cell line	IAO:0000115	
WARN	missing_definition	culture condition:mandelate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:mannose-grown cell	IAO:0000115	
WARN	missing_definition	mantle muscle	IAO:0000115	
WARN	missing_definition	liver reticuloendothelial system	IAO:0000115	
WARN	missing_definition	culture condition:L-idonate-grown cell	IAO:0000115	
WARN	missing_definition	megakaryotic cell line	IAO:0000115	
WARN	missing_definition	erythroleukemia cell line	IAO:0000115	
WARN	missing_definition	melanoma cell line	IAO:0000115	
WARN	missing_definition	adrenal cortex cell line	IAO:0000115	
WARN	missing_definition	umbilical artery endothelium	IAO:0000115	
WARN	missing_definition	culture condition:methanol-grown cell	IAO:0000115	
WARN	missing_definition	midgut secretion	IAO:0000115	
WARN	missing_definition	oligodendrocytic cell line	IAO:0000115	
WARN	missing_definition	culture condition:trehalose-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:alkane-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:p-hydroxyphenylacetic acid-grown cell	IAO:0000115	
WARN	missing_definition	tongue cell line	IAO:0000115	
WARN	missing_definition	Burkitt lymphoma cell line	IAO:0000115	
WARN	missing_definition	amnion epithelium	IAO:0000115	
WARN	missing_definition	myeloma cell line	IAO:0000115	
WARN	missing_definition	culture condition:beta-aminoisobutyrate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:myoinositol-grown cell	IAO:0000115	
WARN	missing_definition	myeloid cell line	IAO:0000115	
WARN	missing_definition	culture condition:N-acetyl-D-glucosamine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:N-acetyl-D-mannosamine-grown cell	IAO:0000115	
WARN	missing_definition	neostriatal neuron	IAO:0000115	
WARN	missing_definition	neuroblastoma cell line	IAO:0000115	
WARN	missing_definition	culture condition:nicotinic acid-grown cell	IAO:0000115	
WARN	missing_definition	neuronal cell line	IAO:0000115	
WARN	missing_definition	Novikoff ascites tumor cell	IAO:0000115	
WARN	missing_definition	laryngeal cell line	IAO:0000115	
WARN	missing_definition	gut epithelium	IAO:0000115	
WARN	missing_definition	osseous plate	IAO:0000115	
WARN	missing_definition	culture condition:sulfite-grown cell	IAO:0000115	
WARN	missing_definition	ovary cell line	IAO:0000115	
WARN	missing_definition	culture condition:p-cresol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:p-toluate-grown cell	IAO:0000115	
WARN	missing_definition	tongue epithelium	IAO:0000115	
WARN	missing_definition	parotid acinar cell	IAO:0000115	
WARN	missing_definition	PBMC cell line	IAO:0000115	
WARN	missing_definition	culture condition:pentanoate-grown cell	IAO:0000115	
WARN	missing_definition	basophilic leukemia cell line	IAO:0000115	
WARN	missing_definition	prostate gland cell line	IAO:0000115	
WARN	missing_definition	prostate cancer cell line	IAO:0000115	
WARN	missing_definition	hematopoietic cell line	IAO:0000115	
WARN	missing_definition	T-lymphocyte cell line	IAO:0000115	
WARN	missing_definition	pharyngeal mucosa	IAO:0000115	
WARN	missing_definition	culture condition:phenol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:phenylacetic acid-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:phenylglyoxylate-grown cell	IAO:0000115	
WARN	missing_definition	ovarian epithelial cell	IAO:0000115	
WARN	missing_definition	culture condition:phosphonoacetate-grown cell	IAO:0000115	
WARN	missing_definition	pitcher secretion	IAO:0000115	
WARN	missing_definition	motor trigeminal nucleus	IAO:0000115	
WARN	missing_definition	Morris hepatoma cell	IAO:0000115	
WARN	missing_definition	gastric cell line	IAO:0000115	
WARN	missing_definition	mitral cell layer	IAO:0000115	
WARN	missing_definition	preputial gland tumor cell	IAO:0000115	
WARN	missing_definition	epithelial cell line	IAO:0000115	
WARN	missing_definition	peripheral ganglion	IAO:0000115	
WARN	missing_definition	culture condition:propanediol-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:propionate-grown cell	IAO:0000115	
WARN	missing_definition	shoot base	IAO:0000115	
WARN	missing_definition	pre-B-lymphocyte	IAO:0000115	
WARN	missing_definition	right colon mucosa	IAO:0000115	
WARN	missing_definition	pulmonary artery endothelial cell	IAO:0000115	
WARN	missing_definition	pre-T-lymphocyte	IAO:0000115	
WARN	missing_definition	culture condition:pyridoxine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:quinaldine-grown cell	IAO:0000115	
WARN	missing_definition	radular muscle	IAO:0000115	
WARN	missing_definition	aorta thoracica smooth muscle	IAO:0000115	
WARN	missing_definition	aorta thoracica smooth muscle cell line	IAO:0000115	
WARN	missing_definition	umbilical cord cell line	IAO:0000115	
WARN	missing_definition	breast epithelial cell	IAO:0000115	
WARN	missing_definition	Yoshida ascites sarcoma cell	IAO:0000115	
WARN	missing_definition	Yoshida sarcoma cell	IAO:0000115	
WARN	missing_definition	Schwann cell line	IAO:0000115	
WARN	missing_definition	fetal cell line	IAO:0000115	
WARN	missing_definition	bronchoalveolar stem cell	IAO:0000115	
WARN	missing_definition	skin fibroblast	IAO:0000115	
WARN	missing_definition	small intestine epithelium	IAO:0000115	
WARN	missing_definition	small intestine mucosa	IAO:0000115	
WARN	missing_definition	soft body part	IAO:0000115	
WARN	missing_definition	invertebrate muscular system	IAO:0000115	
WARN	missing_definition	sporulating cell	IAO:0000115	
WARN	missing_definition	storage tissue	IAO:0000115	
WARN	missing_definition	internal plexiform layer	IAO:0000115	
WARN	missing_definition	culture condition:succinate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:sulfate-grown cell	IAO:0000115	
WARN	missing_definition	hepatoma ascites cell	IAO:0000115	
WARN	missing_definition	synovial fibroblast	IAO:0000115	
WARN	missing_definition	telson muscle	IAO:0000115	
WARN	missing_definition	culture condition:terephthalate-grown cell	IAO:0000115	
WARN	missing_definition	medulloblastoma cell line	IAO:0000115	
WARN	missing_definition	testis sheath	IAO:0000115	
WARN	missing_definition	thigh muscle	IAO:0000115	
WARN	missing_definition	vertebrate muscular system	IAO:0000115	
WARN	missing_definition	amnion epithelial cell line	IAO:0000115	
WARN	missing_definition	thymus lymphoma cell line	IAO:0000115	
WARN	missing_definition	tongue muscle	IAO:0000115	
WARN	missing_definition	tracheal epithelium	IAO:0000115	
WARN	missing_definition	tracheal smooth muscle	IAO:0000115	
WARN	missing_definition	culture condition:trans-aconitate-grown cell	IAO:0000115	
WARN	missing_definition	trapping leaf	IAO:0000115	
WARN	missing_definition	tuber cortex	IAO:0000115	
WARN	missing_definition	Yoshida ascites hepatoma cell line	IAO:0000115	
WARN	missing_definition	bronchial cancer cell	IAO:0000115	
WARN	missing_definition	locus ceruleus	IAO:0000115	
WARN	missing_definition	umbilical vein endothelium	IAO:0000115	
WARN	missing_definition	breast epithelium	IAO:0000115	
WARN	missing_definition	vascular smooth muscle	IAO:0000115	
WARN	missing_definition	embryonic carcinoma cell line	IAO:0000115	
WARN	missing_definition	culture condition:veratryl alcohol-grown cell	IAO:0000115	
WARN	missing_definition	gall bladder epithelium	IAO:0000115	
WARN	missing_definition	thymic cancer cell	IAO:0000115	
WARN	missing_definition	bladder wall	IAO:0000115	
WARN	missing_definition	culture condition:xylose-grown cell	IAO:0000115	
WARN	missing_definition	yolk sac erythroid cell	IAO:0000115	
WARN	missing_definition	culture condition:-grown cell	IAO:0000115	
WARN	missing_definition	rectal cell line	IAO:0000115	
WARN	missing_definition	biliary epithelial cell	IAO:0000115	
WARN	missing_definition	B-lymphoma cell line	IAO:0000115	
WARN	missing_definition	endothelial cell line	IAO:0000115	
WARN	missing_definition	umbilical vein endothelial cell line	IAO:0000115	
WARN	missing_definition	pancreatic adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	B-lymphocyte cell line	IAO:0000115	
WARN	missing_definition	renal medulla cell line	IAO:0000115	
WARN	missing_definition	B-lymphoblast	IAO:0000115	
WARN	missing_definition	glial cell line	IAO:0000115	
WARN	missing_definition	rectal cancer cell line	IAO:0000115	
WARN	missing_definition	gastrointestinal cancer cell	IAO:0000115	
WARN	missing_definition	small intestine cell line	IAO:0000115	
WARN	missing_definition	megakaryocyte cell line	IAO:0000115	
WARN	missing_definition	free-living state	IAO:0000115	
WARN	missing_definition	endometrial cancer cell line	IAO:0000115	
WARN	missing_definition	testicular cancer cell line	IAO:0000115	
WARN	missing_definition	chondrosarcoma cell line	IAO:0000115	
WARN	missing_definition	choriocarcinoma cell line	IAO:0000115	
WARN	missing_definition	esophageal epithelium	IAO:0000115	
WARN	missing_definition	embryonic stem cell line	IAO:0000115	
WARN	missing_definition	lymphoid cell line	IAO:0000115	
WARN	missing_definition	thyroid cancer cell line	IAO:0000115	
WARN	missing_definition	colorectal adenoma cell	IAO:0000115	
WARN	missing_definition	colorectal cell line	IAO:0000115	
WARN	missing_definition	colorectal cancer cell	IAO:0000115	
WARN	missing_definition	colorectal cancer cell line	IAO:0000115	
WARN	missing_definition	skin fibroblast cell line	IAO:0000115	
WARN	missing_definition	intestinal cancer cell line	IAO:0000115	
WARN	missing_definition	lung epithelium	IAO:0000115	
WARN	missing_definition	respiratory smooth muscle	IAO:0000115	
WARN	missing_definition	mast cell line	IAO:0000115	
WARN	missing_definition	adenohypophysis tumor cell	IAO:0000115	
WARN	missing_definition	aortic smooth muscle	IAO:0000115	
WARN	missing_definition	urinary bladder epithelium	IAO:0000115	
WARN	missing_definition	colonic epithelium	IAO:0000115	
WARN	missing_definition	gut juice	IAO:0000115	
WARN	missing_definition	vascular cancer cell	IAO:0000115	
WARN	missing_definition	jejunal mucosa	IAO:0000115	
WARN	missing_definition	jejunal epithelium	IAO:0000115	
WARN	missing_definition	renal outer medulla	IAO:0000115	
WARN	missing_definition	mandibular organ	IAO:0000115	
WARN	missing_definition	parathyroid gland cancer cell	IAO:0000115	
WARN	missing_definition	pheromone gland	IAO:0000115	
WARN	missing_definition	posterior silk gland	IAO:0000115	
WARN	missing_definition	anterior silk gland	IAO:0000115	
WARN	missing_definition	skeletal muscle cancer cell	IAO:0000115	
WARN	missing_definition	stolon tip	IAO:0000115	
WARN	missing_definition	stomach smooth muscle	IAO:0000115	
WARN	missing_definition	T-lymphoblast	IAO:0000115	
WARN	missing_definition	thymic epithelium	IAO:0000115	
WARN	missing_definition	bronchial epithelium	IAO:0000115	
WARN	missing_definition	umbilical smooth muscle	IAO:0000115	
WARN	missing_definition	urinary bladder smooth muscle	IAO:0000115	
WARN	missing_definition	cerebrovascular endothelium	IAO:0000115	
WARN	missing_definition	vascular endothelial cell	IAO:0000115	
WARN	missing_definition	bronchiolar epithelium	IAO:0000115	
WARN	missing_definition	lens epithelial cell line	IAO:0000115	
WARN	missing_definition	thyroid cell line	IAO:0000115	
WARN	missing_definition	ovary adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	acute myeloid leukemia cell line	IAO:0000115	
WARN	missing_definition	heart primordium	IAO:0000115	
WARN	missing_definition	follicular thyroid cancer cell	IAO:0000115	
WARN	missing_definition	hemocyte cell line	IAO:0000115	
WARN	missing_definition	lung adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	breast adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	colonic adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	colorectal adenocarcinoma cell line	IAO:0000115	
WARN	missing_definition	lantern muscle	IAO:0000115	
WARN	missing_definition	hybridoma cell line	IAO:0000115	
WARN	missing_definition	cardiomyoblast	IAO:0000115	
WARN	missing_definition	mandibular incisor	IAO:0000115	
WARN	missing_definition	embryonic fibroblast cell line	IAO:0000115	
WARN	missing_definition	aorta cell line	IAO:0000115	
WARN	missing_definition	aorta smooth muscle cell line	IAO:0000115	
WARN	missing_definition	cervical cell line	IAO:0000115	
WARN	missing_definition	cervical cancer cell line	IAO:0000115	
WARN	missing_definition	plant cell line	IAO:0000115	
WARN	missing_definition	vascular endothelial cell line	IAO:0000115	
WARN	missing_definition	placental cell line	IAO:0000115	
WARN	missing_definition	culture condition:beta-L-alanine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:cytosine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:cyclohexane-1,2-diol grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dihydrothymine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:dihyrouracil-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:long-chain fatty acid-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:oleate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:phthalate-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:selenium-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:thymine-grown cell	IAO:0000115	
WARN	missing_definition	culture condition:uracil-grown cell	IAO:0000115	
WARN	missing_definition	endometrial cell line	IAO:0000115	
WARN	missing_definition	prostate adenocarcinoma cell	IAO:0000115	
WARN	missing_definition	bronchial epithelial cell line	IAO:0000115	
WARN	missing_definition	squamous cell carcinoma cell line	IAO:0000115	
