Level	Rule Name	Subject	Property	Value
WARN	missing_definition	CRELD2 (mol)	IAO:0000115	
WARN	missing_definition	CRP (mol)	IAO:0000115	
WARN	missing_definition	CXCR3 (mol)	IAO:0000115	
WARN	missing_definition	CYP2B6 (mol)	IAO:0000115	
WARN	missing_definition	CYP2C19 (mol)	IAO:0000115	
WARN	missing_definition	CYP2D6 (mol)	IAO:0000115	
WARN	missing_definition	CYP2E1 (mol)	IAO:0000115	
WARN	missing_definition	CYP3A4 (mol)	IAO:0000115	
WARN	missing_definition	CYP3A5 (mol)	IAO:0000115	
WARN	missing_definition	CYP4X1 (mol)	IAO:0000115	
WARN	missing_definition	Car2 (mol)	IAO:0000115	
WARN	missing_definition	CCL2 (mol)	IAO:0000115	
WARN	missing_definition	Cyclin D1 (mol)	IAO:0000115	
WARN	missing_definition	Ccng1 (mol)	IAO:0000115	
WARN	missing_definition	Cdc34 (mol)	IAO:0000115	
WARN	missing_definition	Cdkn1a (mol)	IAO:0000115	
WARN	missing_definition	Cenpw (mol)	IAO:0000115	
WARN	missing_definition	Cnot11 (mol)	IAO:0000115	
WARN	missing_definition	Ctnnb1 (mol)	IAO:0000115	
WARN	missing_definition	Commd8 (mol)	IAO:0000115	
WARN	missing_definition	Cpq (mol)	IAO:0000115	
WARN	missing_definition	Cpt1 (mol)	IAO:0000115	
WARN	missing_definition	Cpt2 (mol)	IAO:0000115	
WARN	missing_definition	Cyp1A1 (mol)	IAO:0000115	
WARN	missing_definition	Cyp2b1 (mol)	IAO:0000115	
WARN	missing_definition	Cyp2b10 (mol)	IAO:0000115	
WARN	missing_definition	Cyp2c6v1 (mol)	IAO:0000115	
WARN	missing_definition	Cyp2d3 (mol)	IAO:0000115	
WARN	missing_definition	Cyp2d4 (mol)	IAO:0000115	
WARN	missing_definition	Cyp3a11 (mol)	IAO:0000115	
WARN	missing_definition	Cyp4a1 (mol)	IAO:0000115	
WARN	missing_definition	Cyp4a3 (mol)	IAO:0000115	
WARN	missing_definition	Cyp4f4 (mol)	IAO:0000115	
WARN	missing_definition	DDIT4 (mol)	IAO:0000115	
WARN	missing_definition	DDRGK1 (mol)	IAO:0000115	
WARN	missing_definition	DDX25 (mol)	IAO:0000115	
WARN	missing_definition	DGAT2 (mol)	IAO:0000115	
WARN	missing_definition	DNAJB9 (mol)	IAO:0000115	
WARN	missing_definition	DNAJC3 (mol)	IAO:0000115	
WARN	missing_definition	DPH6 (mol)	IAO:0000115	
WARN	missing_definition	Ddit4l (mol)	IAO:0000115	
WARN	missing_definition	Ddx21 (mol)	IAO:0000115	
WARN	missing_definition	Ddx6 (mol)	IAO:0000115	
WARN	missing_definition	Dnajc7 (mol)	IAO:0000115	
WARN	missing_definition	EIF4BP1 (mol)	IAO:0000115	
WARN	missing_definition	ELAVL4 (mol)	IAO:0000115	
WARN	missing_definition	ELOVL6 (mol)	IAO:0000115	
WARN	missing_definition	ERO1LB (mol)	IAO:0000115	
WARN	missing_definition	DNAJC10 (mol)	IAO:0000115	
WARN	missing_definition	ET-1 (mol)	IAO:0000115	
WARN	missing_definition	Ech1 (mol)	IAO:0000115	
WARN	missing_definition	Ehhadh (mol)	IAO:0000115	
WARN	missing_definition	Eif2s1 (mol)	IAO:0000115	
WARN	missing_definition	Eif4a1 (mol)	IAO:0000115	
WARN	missing_definition	Eps8l2 (mol)	IAO:0000115	
WARN	missing_definition	Ero1 (mol)	IAO:0000115	
WARN	missing_definition	Etnk2 (mol)	IAO:0000115	
WARN	missing_definition	FABP1 (mol)	IAO:0000115	
WARN	missing_definition	FAF1 (mol)	IAO:0000115	
WARN	missing_definition	FAS (mol)	IAO:0000115	
WARN	missing_definition	FASLG (mol)	IAO:0000115	
WARN	missing_definition	FGF14 (mol)	IAO:0000115	
WARN	missing_definition	FGF18 (mol)	IAO:0000115	
WARN	missing_definition	FGF19 (mol)	IAO:0000115	
WARN	missing_definition	FGF2 (mol)	IAO:0000115	
WARN	missing_definition	FGF21 (mol)	IAO:0000115	
WARN	missing_definition	FHAD1 (mol)	IAO:0000115	
WARN	missing_definition	FHIT (mol)	IAO:0000115	
WARN	missing_definition	FLCN (mol)	IAO:0000115	
WARN	missing_definition	FN1 (mol)	IAO:0000115	
WARN	missing_definition	FNDC4 (mol)	IAO:0000115	
WARN	missing_definition	Faah (mol)	IAO:0000115	
WARN	missing_definition	Fabp5 (mol)	IAO:0000115	
WARN	missing_definition	Fat1 (mol)	IAO:0000115	
WARN	missing_definition	Fnta (mol)	IAO:0000115	
WARN	missing_definition	G2e3 (mol)	IAO:0000115	
WARN	missing_definition	G6PD (mol)	IAO:0000115	
WARN	missing_definition	GABARAPL3 (mol)	IAO:0000115	
WARN	missing_definition	GADD45B (mol)	IAO:0000115	
WARN	missing_definition	GAS1 (mol)	IAO:0000115	
WARN	missing_definition	GCC2 (mol)	IAO:0000115	
WARN	missing_definition	GCLC [canonical] (mol)	IAO:0000115	
WARN	missing_definition	GDF15 (mol)	IAO:0000115	
WARN	missing_definition	GDPD1 (mol)	IAO:0000115	
WARN	missing_definition	GFPT1 (mol)	IAO:0000115	
WARN	missing_definition	GLIPR1 (mol)	IAO:0000115	
WARN	missing_definition	GNE (mol)	IAO:0000115	
WARN	missing_definition	GPR39 (mol)	IAO:0000115	
WARN	missing_definition	GRM8 (mol)	IAO:0000115	
WARN	missing_definition	HSP90B1 (mol)	IAO:0000115	
WARN	missing_definition	GSK2606414	IAO:0000115	
WARN	missing_definition	GTSE1 (mol)	IAO:0000115	
WARN	missing_definition	Gadd45a (mol)	IAO:0000115	
WARN	missing_definition	Glutathione peroxidase (mol)	IAO:0000115	
WARN	missing_definition	Gpx2 (mol)	IAO:0000115	
WARN	missing_definition	GSTA3 (mol)	IAO:0000115	
WARN	missing_definition	GSTM3 (mol)	IAO:0000115	
WARN	missing_definition	H3f3b (mol)	IAO:0000115	
WARN	missing_definition	HCK (mol)	IAO:0000115	
WARN	missing_definition	HDGFRP3 (mol)	IAO:0000115	
WARN	missing_definition	HERPUD1 (mol)	IAO:0000115	
WARN	missing_definition	HIF3A (mol)	IAO:0000115	
WARN	missing_definition	HLADPB2 (mol)	IAO:0000115	
WARN	missing_definition	HMGA1 (mol)	IAO:0000115	
WARN	missing_definition	HMGCS1 (mol)	IAO:0000115	
WARN	missing_definition	HMGCS2 (mol)	IAO:0000115	
WARN	missing_definition	HSPA13 (mol)	IAO:0000115	
WARN	missing_definition	HYOU1 (mol)	IAO:0000115	
WARN	missing_definition	Hacl1 (mol)	IAO:0000115	
WARN	missing_definition	Hadhb (mol)	IAO:0000115	
WARN	missing_definition	Hist1h2bcl1 (mol)	IAO:0000115	
WARN	missing_definition	Hist2h2aa3 (mol)	IAO:0000115	
WARN	missing_definition	Hmox1 (mol)	IAO:0000115	
WARN	missing_definition	Hnrnpab (mol)	IAO:0000115	
WARN	missing_definition	Hsdl2 (mol)	IAO:0000115	
WARN	missing_definition	Htatip2 (mol)	IAO:0000115	
WARN	missing_definition	IL-1b (mol)	IAO:0000115	
WARN	missing_definition	IL2 (mol)	IAO:0000115	
WARN	missing_definition	IL2RB (mol)	IAO:0000115	
WARN	missing_definition	INHBE (mol)	IAO:0000115	
WARN	missing_definition	INSC (mol)	IAO:0000115	
WARN	missing_definition	INTS6 (mol)	IAO:0000115	
WARN	missing_definition	ITGB1 (mol)	IAO:0000115	
WARN	missing_definition	Ier3 (mol)	IAO:0000115	
WARN	missing_definition	IGFBP1 (mol)	IAO:0000115	
WARN	missing_definition	Ing4 (mol)	IAO:0000115	
WARN	missing_definition	Insig1 (mol)	IAO:0000115	
WARN	missing_definition	Insig2 (mol)	IAO:0000115	
WARN	missing_definition	Irf1 (mol)	IAO:0000115	
WARN	missing_definition	Isyna1 (mol)	IAO:0000115	
WARN	missing_definition	JMJD6 (mol)	IAO:0000115	
WARN	missing_definition	JMY (mol)	IAO:0000115	
WARN	missing_definition	MAPK8 (mol)	IAO:0000115	
WARN	missing_definition	KIFC1 (mol)	IAO:0000115	
WARN	missing_definition	Kdelr2 (mol)	IAO:0000115	
WARN	missing_definition	Klf6 (mol)	IAO:0000115	
WARN	missing_definition	L3hypdh (mol)	IAO:0000115	
WARN	missing_definition	LEAP2 (mol)	IAO:0000115	
WARN	missing_definition	LEMD1 (mol)	IAO:0000115	
WARN	missing_definition	LGALS1 (mol)	IAO:0000115	
WARN	missing_definition	LINC00342 (mol)	IAO:0000115	
WARN	missing_definition	LMBR1 (mol)	IAO:0000115	
WARN	missing_definition	NR5A2 (mol)	IAO:0000115	
WARN	missing_definition	LSS (mol)	IAO:0000115	
WARN	missing_definition	Lamtor5 (mol)	IAO:0000115	
WARN	missing_definition	Lmnb1 (mol)	IAO:0000115	
WARN	missing_definition	Lpgat1 (mol)	IAO:0000115	
WARN	missing_definition	MAB21L2 (mol)	IAO:0000115	
WARN	missing_definition	MANF (mol)	IAO:0000115	
WARN	missing_definition	MAP2K6 (mol)	IAO:0000115	
WARN	missing_definition	MAP3K13 (mol)	IAO:0000115	
WARN	missing_definition	MED23 (mol)	IAO:0000115	
WARN	missing_definition	MMP2 (mol)	IAO:0000115	
WARN	missing_definition	MMP9 (mol)	IAO:0000115	
WARN	missing_definition	M6PR (mol)	IAO:0000115	
WARN	missing_definition	MS4A2 (mol)	IAO:0000115	
WARN	missing_definition	MUC3 (mol)	IAO:0000115	
WARN	missing_definition	MYCN (mol)	IAO:0000115	
WARN	missing_definition	Me1 (mol)	IAO:0000115	
WARN	missing_definition	Mgll (mol)	IAO:0000115	
WARN	missing_definition	Mybl2 (mol)	IAO:0000115	
WARN	missing_definition	NAP1L1 (mol)	IAO:0000115	
WARN	missing_definition	NBAS (mol)	IAO:0000115	
WARN	missing_definition	NEFL (mol)	IAO:0000115	
WARN	missing_definition	NFKB1 (mol)	IAO:0000115	
WARN	missing_definition	NLRP1 (mol)	IAO:0000115	
WARN	missing_definition	NME1 (mol)	IAO:0000115	
WARN	missing_definition	NUCB2 (mol)	IAO:0000115	
WARN	missing_definition	NUDT4 (mol)	IAO:0000115	
WARN	missing_definition	Ndufaf4 (mol)	IAO:0000115	
WARN	missing_definition	NfkB (mol)	IAO:0000115	
WARN	missing_definition	Nfkbiz (mol)	IAO:0000115	
WARN	missing_definition	Nifib (mol)	IAO:0000115	
WARN	missing_definition	Nolc1 (mol)	IAO:0000115	
WARN	missing_definition	Nqo1 (mol)	IAO:0000115	
WARN	missing_definition	Nr1h2 (mol)	IAO:0000115	
WARN	missing_definition	Nrg1 (mol)	IAO:0000115	
WARN	missing_definition	Nudt11 (mol)	IAO:0000115	
WARN	missing_definition	Nudt5 (mol)	IAO:0000115	
WARN	missing_definition	Nudt7 (mol)	IAO:0000115	
WARN	missing_definition	Nup153 (mol)	IAO:0000115	
WARN	missing_definition	Nus1 (mol)	IAO:0000115	
WARN	missing_definition	OATPs family	IAO:0000115	
WARN	missing_definition	OCT family (mol)	IAO:0000115	
WARN	missing_definition	Osgin1 (mol)	IAO:0000115	
WARN	missing_definition	PCDH9 (mol)	IAO:0000115	
WARN	missing_definition	PCK2 (mol)	IAO:0000115	
WARN	missing_definition	PDGF (mol)	IAO:0000115	
WARN	missing_definition	P4HB (mol)	IAO:0000115	
WARN	missing_definition	PDLIM5 (mol)	IAO:0000115	
WARN	missing_definition	PEX11a (mol)	IAO:0000115	
WARN	missing_definition	PITX2 (mol)	IAO:0000115	
WARN	missing_definition	PRRT2 (mol)	IAO:0000115	
WARN	missing_definition	PLA2G15 (mol)	IAO:0000115	
WARN	missing_definition	PLA2G16 (mol)	IAO:0000115	
WARN	missing_definition	PLA2G5 (mol)	IAO:0000115	
WARN	missing_definition	PLB1 (mol)	IAO:0000115	
WARN	missing_definition	PLD4 (mol)	IAO:0000115	
WARN	missing_definition	PLIN2 (mol)	IAO:0000115	
WARN	missing_definition	PLK2 (mol)	IAO:0000115	
WARN	missing_definition	POU6F1 (mol)	IAO:0000115	
WARN	missing_definition	PPM1E (mol)	IAO:0000115	
WARN	missing_definition	PRDM1 (mol)	IAO:0000115	
WARN	missing_definition	PTGER4 (mol)	IAO:0000115	
WARN	missing_definition	PTPN4 (mol)	IAO:0000115	
WARN	missing_definition	Pank1 (mol)	IAO:0000115	
WARN	missing_definition	Pcca (mol)	IAO:0000115	
WARN	missing_definition	Pcsk7 (mol)	IAO:0000115	
WARN	missing_definition	Pde2A (mol)	IAO:0000115	
WARN	missing_definition	Pdk4 (mol)	IAO:0000115	
WARN	missing_definition	Pdp2 (mol)	IAO:0000115	
WARN	missing_definition	Pex19 (mol)	IAO:0000115	
WARN	missing_definition	Pias3 (mol)	IAO:0000115	
WARN	missing_definition	Pigz (mol)	IAO:0000115	
WARN	missing_definition	Pik3c2g (mol)	IAO:0000115	
WARN	missing_definition	Pir (mol)	IAO:0000115	
WARN	missing_definition	Plbd2 (mol)	IAO:0000115	
WARN	missing_definition	Pln (mol)	IAO:0000115	
WARN	missing_definition	Pmm1 (mol)	IAO:0000115	
WARN	missing_definition	Pnrc2 (mol)	IAO:0000115	
WARN	missing_definition	Por (mol)	IAO:0000115	
WARN	missing_definition	Prkcb (mol)	IAO:0000115	
WARN	missing_definition	Prmt5 (mol)	IAO:0000115	
WARN	missing_definition	Qprt (mol)	IAO:0000115	
WARN	missing_definition	RASGRP1 (mol)	IAO:0000115	
WARN	missing_definition	RBL1 (mol)	IAO:0000115	
WARN	missing_definition	RBbp9 (mol)	IAO:0000115	
WARN	missing_definition	RECQL5 (mol)	IAO:0000115	
WARN	missing_definition	RFX3 (mol)	IAO:0000115	
WARN	missing_definition	RNF130 (mol)	IAO:0000115	
WARN	missing_definition	RNF2 (mol)	IAO:0000115	
WARN	missing_definition	RT1-CE5 (mol)	IAO:0000115	
WARN	missing_definition	Rad51b (mol)	IAO:0000115	
WARN	missing_definition	Rasgef1b (mol)	IAO:0000115	
WARN	missing_definition	Rbm8a (mol)	IAO:0000115	
WARN	missing_definition	Rem2 (mol)	IAO:0000115	
WARN	missing_definition	Rnase1l2 (mol)	IAO:0000115	
WARN	missing_definition	Rock1 (mol)	IAO:0000115	
WARN	missing_definition	Rraga (mol)	IAO:0000115	
WARN	missing_definition	APCS (mol)	IAO:0000115	
WARN	missing_definition	SCO1 (mol)	IAO:0000115	
WARN	missing_definition	SDF2L1 (mol)	IAO:0000115	
WARN	missing_definition	SEC24D (mol)	IAO:0000115	
WARN	missing_definition	SEC61B (mol)	IAO:0000115	
WARN	missing_definition	SERPINA3 (mol)	IAO:0000115	
WARN	missing_definition	SESN1 (mol)	IAO:0000115	
WARN	missing_definition	SLC10A1 (mol)	IAO:0000115	
WARN	missing_definition	SLC1A2 (mol)	IAO:0000115	
WARN	missing_definition	SLC25A4 (mol)	IAO:0000115	
WARN	missing_definition	SLC29A2 (mol)	IAO:0000115	
WARN	missing_definition	SLC2A3 (mol)	IAO:0000115	
WARN	missing_definition	SLC35F5 (mol)	IAO:0000115	
WARN	missing_definition	SLC44A2 (mol)	IAO:0000115	
WARN	missing_definition	SMARCD3 (mol)	IAO:0000115	
WARN	missing_definition	SMO (mol)	IAO:0000115	
WARN	missing_definition	SMPD1 (mol)	IAO:0000115	
WARN	missing_definition	SMPDL3A (mol)	IAO:0000115	
WARN	missing_definition	SORBS1 (mol)	IAO:0000115	
WARN	missing_definition	SPTLC2 (mol)	IAO:0000115	
WARN	missing_definition	SRPK2 (mol)	IAO:0000115	
WARN	missing_definition	SRSF1 (mol)	IAO:0000115	
WARN	missing_definition	STARD7 (mol)	IAO:0000115	
WARN	missing_definition	STF-083010	IAO:0000115	
WARN	missing_definition	STK11 (mol)	IAO:0000115	
WARN	missing_definition	STUB1 (mol)	IAO:0000115	
WARN	missing_definition	SYNGR2 (mol)	IAO:0000115	
WARN	missing_definition	PTPN6 (mol)	IAO:0000115	
WARN	missing_definition	Skap2 (mol)	IAO:0000115	
WARN	missing_definition	Slc25a20 (mol)	IAO:0000115	
WARN	missing_definition	Slc5a6 (mol)	IAO:0000115	
WARN	missing_definition	Smn1 (mol)	IAO:0000115	
WARN	missing_definition	Srnx1 (mol)	IAO:0000115	
WARN	missing_definition	Srxn1 (mol)	IAO:0000115	
WARN	missing_definition	Ssbp1 (mol)	IAO:0000115	
WARN	missing_definition	Ssr3 (mol)	IAO:0000115	
WARN	missing_definition	Sub1 (mol)	IAO:0000115	
WARN	missing_definition	TAGLN (mol)	IAO:0000115	
WARN	missing_definition	TGF (mol)	IAO:0000115	
WARN	missing_definition	TGFbeta1 (mol)	IAO:0000115	
WARN	missing_definition	THBS1 (mol)	IAO:0000115	
WARN	missing_definition	TIMP1 (mol)	IAO:0000115	
WARN	missing_definition	TNF-a (mol)	IAO:0000115	
WARN	missing_definition	TNFRSF9 (mol)	IAO:0000115	
WARN	missing_definition	TP53INP1 (mol)	IAO:0000115	
WARN	missing_definition	TRA2A (mol)	IAO:0000115	
WARN	missing_definition	TRIB3 (mol)	IAO:0000115	
WARN	missing_definition	TSHZ2 (mol)	IAO:0000115	
WARN	missing_definition	TWIST1 (mol)	IAO:0000115	
WARN	missing_definition	Taf9 (mol)	IAO:0000115	
WARN	missing_definition	Tnfrsf12a (mol)	IAO:0000115	
WARN	missing_definition	Tnfrsf21 (mol)	IAO:0000115	
WARN	missing_definition	Tomm20 (mol)	IAO:0000115	
WARN	missing_definition	Tor1aip2 (mol)	IAO:0000115	
WARN	missing_definition	Tsc22d3 (mol)	IAO:0000115	
WARN	missing_definition	TUBB4A (mol)	IAO:0000115	
WARN	missing_definition	Txnrd1 (mol)	IAO:0000115	
WARN	missing_definition	Txrnd1 (mol)	IAO:0000115	
WARN	missing_definition	Tyms (mol)	IAO:0000115	
WARN	missing_definition	UBE2I (mol)	IAO:0000115	
WARN	missing_definition	UCP3 (mol)	IAO:0000115	
WARN	missing_definition	UGCG (mol)	IAO:0000115	
WARN	missing_definition	UGT1a1 (mol)	IAO:0000115	
WARN	missing_definition	USF2 (mol)	IAO:0000115	
WARN	missing_definition	Ugt2b1 (mol)	IAO:0000115	
WARN	missing_definition	Ugt2b7 (mol)	IAO:0000115	
WARN	missing_definition	VNN3 (mol)	IAO:0000115	
WARN	missing_definition	Vangl2 (mol)	IAO:0000115	
WARN	missing_definition	Vav2 (mol)	IAO:0000115	
WARN	missing_definition	Vnn1 (mol)	IAO:0000115	
WARN	missing_definition	XBP1 (mol)	IAO:0000115	
WARN	missing_definition	ZNF385B (mol)	IAO:0000115	
WARN	missing_definition	ZNF667 (mol)	IAO:0000115	
WARN	missing_definition	Zc3h14 (mol)	IAO:0000115	
WARN	missing_definition	Zfand2a (mol)	IAO:0000115	
WARN	missing_definition	caspase (mol)	IAO:0000115	
WARN	missing_definition	cebpd (mol)	IAO:0000115	
WARN	missing_definition	cxc family (mol)	IAO:0000115	
WARN	missing_definition	eIF2a (mol)	IAO:0000115	
WARN	missing_definition	gentamicin (mol)	IAO:0000115	
WARN	missing_definition	TIMP family	IAO:0000115	
WARN	missing_definition	calreticulin (mol)	IAO:0000115	
WARN	missing_definition	fibrate	IAO:0000115	
WARN	missing_definition	ACSM2A (mol)	IAO:0000115	
WARN	missing_definition	ACSM2B (mol)	IAO:0000115	
WARN	missing_definition	AGGF1 (mol)	IAO:0000115	
WARN	missing_definition	ATAD2 (mol)	IAO:0000115	
WARN	missing_definition	BCL2A1 (mol)	IAO:0000115	
WARN	missing_definition	CDCA5 (mol)	IAO:0000115	
WARN	missing_definition	CDK1 (mol)	IAO:0000115	
WARN	missing_definition	CLMN (mol)	IAO:0000115	
WARN	missing_definition	CXCL6 (mol)	IAO:0000115	
WARN	missing_definition	CXCL8 (mol)	IAO:0000115	
WARN	missing_definition	CYP1A1 (mol)	IAO:0000115	
WARN	missing_definition	CYP1A2 (mol)	IAO:0000115	
WARN	missing_definition	DHFR (mol)	IAO:0000115	
WARN	missing_definition	DPYD (mol)	IAO:0000115	
WARN	missing_definition	FEN1 (mol)	IAO:0000115	
WARN	missing_definition	GFRA1 (mol)	IAO:0000115	
WARN	missing_definition	GPHN (mol)	IAO:0000115	
WARN	missing_definition	HILPDA (mol)	IAO:0000115	
WARN	missing_definition	HMMR (mol)	IAO:0000115	
WARN	missing_definition	KIAA0101 (mol)	IAO:0000115	
WARN	missing_definition	NEAT1 (mol)	IAO:0000115	
WARN	missing_definition	ORC6 (mol)	IAO:0000115	
WARN	missing_definition	PBLD (mol)	IAO:0000115	
WARN	missing_definition	PCK1 (mol)	IAO:0000115	
WARN	missing_definition	PIM3 (mol)	IAO:0000115	
WARN	missing_definition	PMAIP1 (mol)	IAO:0000115	
WARN	missing_definition	PTPRD (mol)	IAO:0000115	
WARN	missing_definition	RAD51AP1 (mol)	IAO:0000115	
WARN	missing_definition	RHNO1 (mol)	IAO:0000115	
WARN	missing_definition	RPS29 (mol)	IAO:0000115	
WARN	missing_definition	SCAPER (mol)	IAO:0000115	
WARN	missing_definition	SEL1L (mol)	IAO:0000115	
WARN	missing_definition	SKA2 (mol)	IAO:0000115	
WARN	missing_definition	SLC38A4 (mol)	IAO:0000115	
WARN	missing_definition	SLC3A1 (mol)	IAO:0000115	
WARN	missing_definition	SPTLC3 (mol)	IAO:0000115	
WARN	missing_definition	SRPX2 (mol)	IAO:0000115	
WARN	missing_definition	TMEM139 (mol)	IAO:0000115	
WARN	missing_definition	TMEM150C (mol)	IAO:0000115	
WARN	missing_definition	TMPO (mol)	IAO:0000115	
WARN	missing_definition	TNFSF10 (mol)	IAO:0000115	
WARN	missing_definition	TRIM55 (mol)	IAO:0000115	
WARN	missing_definition	TSKU (mol)	IAO:0000115	
WARN	missing_definition	TTC39A (mol)	IAO:0000115	
WARN	missing_definition	UBE2T (mol)	IAO:0000115	
WARN	missing_definition	UGT2A3 (mol)	IAO:0000115	
WARN	missing_definition	UHRF1 (mol)	IAO:0000115	
WARN	invalid_xref	ubiquitin-conjugating enzyme	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000328 (obsolete)>
WARN	invalid_xref	Translocation of ATF6 from the cytosol to the nucleus [ER stress]	oboInOwl:hasDbXref	R-HSA-381026
WARN	invalid_xref	ground glass appearance [Liver Pathological Findings]	oboInOwl:hasDbXref	<Open TG-GatesID:FI-L0830>
WARN	invalid_xref	WY14643 [Eosinophilic granular degeneration]	oboInOwl:hasDbXref	Open TG-Gates compound_id=00030
WARN	invalid_xref	increasing size	oboInOwl:hasDbXref	A size change process in which the size is increasing.
WARN	invalid_xref	function-related process	oboInOwl:hasDbXref	<FBRL: A Function and Behavior Representation Language. Sasajima, M., Kitamura, Y., Ikeda, M. & Mizoguchi, R., In Proc. of IJCAI-95 (pp. 1830-1836), 1995>
WARN	invalid_xref	drug metabolism phase I	oboInOwl:hasDbXref	<Reactome: R-HSA-211945>
WARN	invalid_xref	microtubule cytoskeletal protein	oboInOwl:hasDbXref	<http://purl.obolibrary.org/obo/IMR_0000196 (obsolete)>
WARN	invalid_xref	microtubule cytoskeletal protein	oboInOwl:hasDbXref	<related cell structure GO:0015630>
WARN	invalid_xref	cellular damage	oboInOwl:hasDbXref	Cell damage (also known as cell injury) is a variety or changes of stress that a cell suffers due to external as well internal environmental changes. Among other causes, this can be due to physical, chemical, infectious, biological, nutritional or immunological factors. Cell damage can be reversible or irreversible. Depending on the extent of injury, the cellular response may be adaptive and where possible, homeostasis is restored. Cell death occurs when the severity of the injury exceeds the cell’s ability to repair itself. Cell death is relative to both the length of exposure to a harmful stimulus and the severity of the damage caused. Cell death may occur by necrosis or apoptosis.
