Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	urine cannabinoids increased AE	IAO:0000115	a toxicology drug screen result abnormal AE that is characterized by increased urine cannabinoids
INFO	lowercase_definition	behavioral and neurological test abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result of a neurological, special senses and psychiatric investigation
INFO	lowercase_definition	physical examination result abnormal AE	IAO:0000115	an investigation result abnormal AE resulting from an abnormal physical examination finding
INFO	lowercase_definition	cytogenetic investigation result abnormal AE	IAO:0000115	"an investigation result abnormal AE that involves an abnormal result of an investigation related to chromosomal abnormalities and pathologic conditions

"
INFO	lowercase_definition	respiratory and pulmonary investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal respiratory and pulmonary investigation
INFO	lowercase_definition	endocrine investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal result of an endocrine investigation
INFO	lowercase_definition	adverse event causality evidence from randomized clinical trial	IAO:0000115	an adverse event causality evidence that comes from a randomized controlled clincal trial where a medical intervention is conducted in a random fashion
INFO	lowercase_definition	blood parathyroid hormone level abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that is characterized by an abnormal blood parathyroid hormone level
INFO	lowercase_definition	blood parathyroid hormone increased AE	IAO:0000115	a blood parathyroid hormone level abnormal AE that is characterized by an increased blood parathyroid hormone level
INFO	lowercase_definition	tri-iodothyronine level abnormal AE	IAO:0000115	an endocrine investigation result abnormal AE that is characterized by an abnormal tri-iodothyronine level
INFO	lowercase_definition	tri-iodothyronine increased AE	IAO:0000115	a tri-iodothyronine level abnormal AE that is characterized by an increased tri-iodothyronine level
INFO	lowercase_definition	protein and chemistry analysis result abnormal AE	IAO:0000115	an investigation result abnormal AE that involves an abnormal protein and chemistry analysis result
INFO	lowercase_definition	blood albumin level abnormal AE	IAO:0000115	a protein and chemistry analysis result abnormal AE that is characterized by an abnormal blood albumin level
INFO	lowercase_definition	blood albumin level increased AE	IAO:0000115	a blood albumin level abnormal AE that is characterized by an increased blood albumin level
INFO	lowercase_definition	c-reactive protein level abnormal AE	IAO:0000115	a protein and chemistry analysis result abnormal AE that is characterized by an abnormal c-reactive protein level
INFO	lowercase_definition	c-reactive protein level decreased AE	IAO:0000115	a c-reactive protein level abnormal AE that is characterized by a decreased c-reactive protein level
INFO	lowercase_definition	protein total increased AE	IAO:0000115	a protein total abnormal AE that is characterized by an increased protein total
INFO	lowercase_definition	protein total decreased AE	IAO:0000115	a protein total abnormal AE that is characterized by a decreased protein total
INFO	lowercase_definition	MUGA scan result abnormal AE	IAO:0000115	a cardiac and vascular investigation result abnormal AE that involves an abnormal result from a test using a radioactive tracer (called a radionuclide) and a special camera to take pictures of your heart as it pumps blood
INFO	lowercase_definition	cardiac stress test result abnormal AE	IAO:0000115	a cardiac function test abnormal AE that shows an abnormal result on a cardiac stress test.
INFO	lowercase_definition	enzyme investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that is characterized by an abnormal result of an enzyme investigation
INFO	lowercase_definition	blood creatine phosphokinase level decreased AE	IAO:0000115	a blood creatine phosphokinase level abnormal AE that is characterized by a decreased blood creatine phosphokinase
INFO	lowercase_definition	hematology investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that is characterized by an abnormal result of a hematology investigation
INFO	lowercase_definition	red blood cell profile abnormal AE	IAO:0000115	a hematology investigation result abnormal AE that results in an abnormal red blood cell profile
INFO	lowercase_definition	white blood cell profile abnormal AE	IAO:0000115	a hematology investigation result abnormal AE that is characterized by an abnormal white blood cell profile
INFO	lowercase_definition	neutrophil percentage abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal percentage of neutrophils
INFO	lowercase_definition	neutrophil percentage decreased AE	IAO:0000115	a neutrophil percentage abnormal AE that is characterized by a decreased percentage of neutrophils
INFO	lowercase_definition	basophil count abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal basophil count
INFO	lowercase_definition	basophil count decreased AE	IAO:0000115	a basophil count abnormal AE that is characterized by a decreased basophil count
INFO	lowercase_definition	eosinophil percentage abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal eosinophil percentage
INFO	lowercase_definition	eosinophil percentage decreased AE	IAO:0000115	an eosinophil percentage abnormal AE that is characterized by a decreased eosinophil percentage
INFO	lowercase_definition	leukocyte cell number abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal leukocyte cell number
INFO	lowercase_definition	granulocyte count abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal granulocyte count
INFO	lowercase_definition	granulocyte count increased AE	IAO:0000115	a granulocyte count abnormal AE that is characterized by an increased granulocyte count
INFO	lowercase_definition	lymphocyte count abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal lymphocyte cell number
INFO	lowercase_definition	lymphocyte percentage abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal lymphocyte percentage
INFO	lowercase_definition	monocyte percentage abnormal AE	IAO:0000115	a white blood cell profile abnormal AE that is characterized by an abnormal monocyte percentage
INFO	lowercase_definition	monocyte percentage decreased AE	IAO:0000115	a monoctyte percentage abnormal AE that is characterized by a decreased monocyte percentage
INFO	lowercase_definition	blood lactate dehydrogenase level abnormal AE	IAO:0000115	an enzyme investigation result abnormal AE that is characterized by an abnormal blood lactate dehydrogenase level
INFO	lowercase_definition	blood lactate dehydrogenase level decreased AE	IAO:0000115	a blood lactate dehydrogenase level abnormal AE that is characterized by a decreased blood lactate dehydrogenase
INFO	lowercase_definition	troponin level abnormal AE	IAO:0000115	an enzyme investigation result abnormal AE that is characterized by an abnormal troponin level
INFO	lowercase_definition	muscle enzyme level abnormal AE	IAO:0000115	an enzyme investigation result abnormal AE that is characterized by an abnormal muscle enzyme level
INFO	lowercase_definition	muscle enzyme level decreased AE	IAO:0000115	a muscle enzyme level abnormal AE that is characterized by a decreased muscle enzyme level
INFO	lowercase_definition	myoglobin blood abnormal AE	IAO:0000115	an enzyme investigation result abnormal AE that is characterized by an abnormal myoglobin level in the blood
INFO	lowercase_definition	myoglobin blood increased AE	IAO:0000115	a myoglobin blood abnormal AE that is characterized by an increased myoglobin level in the blood
INFO	lowercase_definition	myoglobin blood decreased AE	IAO:0000115	a myoglobin blood abnormal AE that is characterized by a decreased myoglobin level in the blood
INFO	lowercase_definition	gastrointestinal investigation result abnormal AE	IAO:0000115	an investigation result abnormal AE that is characterized by an abnormal result of a gastrointestinal investigation
INFO	lowercase_definition	blood amylase level abnormal AE	IAO:0000115	a gastrointestinal investigation result abnormal AE that is characterized by an abnormal blood amylase level
INFO	lowercase_definition	blood amylase level decreased AE	IAO:0000115	a blood amylase level abnormal AE that is characterized by a decreased blood amylase level
INFO	lowercase_definition	lipase level abnormal AE	IAO:0000115	a gastrointestinal investigation result abnormal AE that is characterized by an abnormal lipase level
INFO	lowercase_definition	lipase level increased AE	IAO:0000115	a lipase level abnormal AE that is characterized by an increased lipase level
